mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
65.19603729248047,4.592364311218262,-0.4569309651851654,-3.813612699508667,-5.660006999969482,1.599804401397705,2.480517864227295,-9.246213912963867,1.1799769401550293,-9.498848915100098,-2.9222331047058105,-4.792746067047119,2
76.34898376464844,10.976481437683105,10.884712219238281,1.5175102949142456,-11.195731163024902,-2.2634403705596924,5.090414524078369,-8.54433536529541,-4.8876423835754395,-11.377769470214844,-6.05312442779541,-8.024231910705566,2
83.45182800292969,3.3621437549591064,8.68427562713623,-0.80047607421875,-0.3294551372528076,2.251797676086426,4.032943248748779,-7.588454723358154,-0.38365259766578674,-8.873791694641113,-2.3372318744659424,-6.522402763366699,2
83.44985961914062,9.208535194396973,16.93830108642578,4.091818809509277,-10.837326049804688,0.24244651198387146,-0.6670616269111633,-5.202963829040527,-2.9682610034942627,-8.131964683532715,-4.908759593963623,-9.993908882141113,2
83.18758392333984,2.5106024742126465,5.119138240814209,0.8925523161888123,-10.258028984069824,-0.9723084568977356,3.6836414337158203,-11.472134590148926,-0.11687644571065903,-9.400113105773926,-6.055399417877197,-10.239263534545898,2
75.15201568603516,5.428407192230225,10.13682746887207,-0.9497736096382141,-7.4219255447387695,0.4763786196708679,3.6281216144561768,-6.859240531921387,-1.425771713256836,-8.742402076721191,-4.629655361175537,-6.856323719024658,2
92.07035827636719,1.0454864501953125,13.799107551574707,3.162235975265503,-9.282262802124023,4.085088729858398,1.918229579925537,-12.905611038208008,-5.428593635559082,-9.190821647644043,-5.627910137176514,-9.174050331115723,2
100.0899658203125,5.325435638427734,3.105414390563965,-2.62528920173645,-7.606625556945801,0.11928018927574158,2.744037389755249,-11.362751007080078,-1.380789041519165,-11.67512035369873,-5.351912498474121,-8.314424514770508,2
96.7326431274414,2.9282913208007812,9.97302532196045,2.51874041557312,-11.90674114227295,-0.18410632014274597,4.970813751220703,-8.458025932312012,-3.0629141330718994,-9.245179176330566,-5.035275936126709,-7.246621608734131,2
53.764774322509766,11.22453784942627,19.434223175048828,5.073492050170898,-2.6193227767944336,1.8518887758255005,5.578763961791992,-6.269217491149902,-0.5995177030563354,-5.810810565948486,-4.232120037078857,-6.2061448097229,2
74.12406158447266,6.601225852966309,8.797826766967773,-0.617629885673523,-7.132095813751221,-0.8455694317817688,0.39929303526878357,-5.363266468048096,0.008035675622522831,-9.116421699523926,-3.0179443359375,-9.407571792602539,2
72.78785705566406,6.460339546203613,5.155662536621094,6.187877655029297,-6.551827430725098,-2.511578321456909,-0.12309511750936508,-8.140324592590332,0.10966741293668747,-9.489178657531738,-5.319700717926025,-9.224123001098633,2
78.48124694824219,3.5510005950927734,7.3068366050720215,1.828557014465332,-8.01126480102539,0.387365460395813,1.181768536567688,-9.183937072753906,2.74064040184021,-8.264084815979004,-4.143356800079346,-6.499837398529053,2
87.56147766113281,9.607309341430664,0.49568942189216614,0.4607660472393036,-10.134651184082031,-3.1003406047821045,8.809175491333008,-9.123954772949219,-0.11828974634408951,-6.7866716384887695,-7.107400894165039,-6.4587082862854,2
82.6673583984375,3.5406405925750732,16.626039505004883,2.9076948165893555,-6.309183597564697,2.6052472591400146,1.7877516746520996,-6.706790924072266,-2.799469470977783,-9.340210914611816,-4.252182483673096,-8.08961296081543,2
79.61111450195312,7.565709590911865,12.383667945861816,7.569705009460449,-6.2899556159973145,-0.5392720699310303,1.7821729183197021,-5.6673455238342285,-4.027324676513672,-8.251114845275879,-4.98295259475708,-11.105253219604492,2
89.91319274902344,-0.285286009311676,7.576119422912598,0.4766639471054077,-7.332746505737305,2.216390371322632,2.9918951988220215,-7.986186504364014,-0.6416321992874146,-10.267581939697266,-4.046461582183838,-8.904891014099121,2
80.80763244628906,-3.65382981300354,3.5372815132141113,0.02612265571951866,-10.408443450927734,0.8063228130340576,-2.017507553100586,-8.107609748840332,1.488493800163269,-9.999096870422363,-3.3656022548675537,-8.383573532104492,2
60.35852813720703,10.576133728027344,17.30591583251953,11.567041397094727,-11.566184997558594,-3.4203402996063232,4.619283199310303,-5.624876022338867,-1.1456761360168457,-9.060378074645996,-5.649841785430908,-9.176572799682617,2
91.79212951660156,4.296330451965332,4.794045448303223,-1.1322356462478638,-7.399955749511719,5.8941545486450195,3.2207813262939453,-8.106860160827637,1.9743213653564453,-8.776351928710938,-3.4417622089385986,-9.498930931091309,2
80.86048126220703,5.532960891723633,13.859176635742188,1.0969281196594238,-11.076358795166016,6.066390037536621,2.0281989574432373,-5.378464221954346,-0.16304558515548706,-8.741305351257324,-2.4879064559936523,-7.861411094665527,2
80.79924011230469,7.0504889488220215,14.030495643615723,1.9914931058883667,-6.236781597137451,0.12094651162624359,3.3163812160491943,-8.457574844360352,-3.9865880012512207,-9.24333381652832,-5.804379940032959,-8.59835433959961,2
77.67369842529297,7.654559135437012,7.209805011749268,6.388918876647949,-6.846832275390625,1.3355122804641724,4.472360134124756,-7.344272613525391,-0.6705498099327087,-8.061960220336914,-5.687589168548584,-5.187363624572754,2
75.51233673095703,4.505233287811279,16.391618728637695,2.7815675735473633,-14.081073760986328,0.3917462229728699,0.10111292451620102,-6.557518482208252,-1.4714528322219849,-10.87564754486084,-4.380366802215576,-8.880736351013184,2
80.8585205078125,7.532846927642822,8.671028137207031,1.4057998657226562,-13.291606903076172,0.18239463865756989,2.6222805976867676,-8.296904563903809,-0.1802264004945755,-9.161649703979492,-5.20067024230957,-8.520339965820312,2
83.58924102783203,11.03752326965332,4.806637287139893,-2.172476053237915,-5.478936672210693,2.8102035522460938,2.886894464492798,-6.106671333312988,1.3000115156173706,-9.872264862060547,-3.2687792778015137,-6.9091901779174805,2
81.99510955810547,5.407197952270508,12.366055488586426,1.6842923164367676,-10.676651000976562,-1.9183588027954102,3.467517137527466,-12.195511817932129,-1.5025707483291626,-9.983447074890137,-8.793678283691406,-10.401265144348145,2
77.12541961669922,2.1992318630218506,11.362351417541504,3.8338980674743652,-11.073492050170898,-1.001206874847412,-0.9562708139419556,-7.899548530578613,-3.506671667098999,-11.989354133605957,-3.1146864891052246,-7.335524559020996,2
82.9630355834961,5.144166469573975,7.7892231941223145,3.5472893714904785,-8.461213111877441,3.153287410736084,2.387327194213867,-6.948217391967773,-2.3287465572357178,-10.41358757019043,-4.818280220031738,-9.873819351196289,2
78.59307098388672,4.909193992614746,5.696352958679199,-1.0045074224472046,-8.410791397094727,3.3598363399505615,0.8204951882362366,-6.420077800750732,0.7085294127464294,-11.195231437683105,-5.210806846618652,-8.483403205871582,2
82.11360931396484,0.09124039113521576,9.545764923095703,6.993074893951416,-3.818540334701538,-1.3616619110107422,1.2214691638946533,-7.650333404541016,1.1541635990142822,-7.885933876037598,-5.132986545562744,-7.523280620574951,2
86.12076568603516,10.2866849899292,6.599603176116943,-0.8873372673988342,-3.8510725498199463,0.790333092212677,3.5373947620391846,-9.094489097595215,-4.1714768409729,-9.643482208251953,-4.542580604553223,-8.877589225769043,2
85.63070678710938,4.805346488952637,8.931828498840332,7.088271617889404,-8.114018440246582,-0.8075618743896484,4.959222793579102,-8.922065734863281,-0.9863452315330505,-8.510550498962402,-4.6947712898254395,-8.368342399597168,2
57.14924621582031,6.358668804168701,14.889245986938477,8.929990768432617,-11.545766830444336,-1.9205560684204102,0.4486471116542816,-9.590317726135254,-1.395084261894226,-9.597896575927734,-5.167836666107178,-8.668543815612793,2
75.06873321533203,-0.32610058784484863,9.726613998413086,1.789663553237915,-8.505324363708496,0.2596019208431244,1.78570556640625,-4.4894304275512695,1.6445329189300537,-9.40314769744873,-4.829432964324951,-8.364639282226562,2
71.76443481445312,5.386724472045898,7.038661003112793,5.871303081512451,-7.516421794891357,-2.5493555068969727,-0.3433570861816406,-9.429908752441406,-0.22332322597503662,-8.49045181274414,-6.454386234283447,-6.385000228881836,2
76.49700927734375,9.495019912719727,9.382015228271484,3.8252835273742676,-2.8624842166900635,2.033403158187866,3.3517189025878906,-10.404367446899414,-2.1007096767425537,-10.83820915222168,-3.453728675842285,-7.2740302085876465,2
73.15825653076172,7.161664962768555,14.705951690673828,4.997733116149902,-6.222311019897461,-2.1740458011627197,3.8651015758514404,-8.963767051696777,-5.594997406005859,-9.148398399353027,-6.454895496368408,-7.538649559020996,2
96.19135284423828,2.3835670948028564,7.33512544631958,2.145263195037842,-8.02280044555664,-0.13493189215660095,3.456282138824463,-11.569223403930664,0.06733786314725876,-12.183747291564941,-6.405704498291016,-8.405193328857422,2
76.11638641357422,5.673495769500732,14.317584037780762,4.564266681671143,-6.178048610687256,2.099043369293213,5.082568168640137,-6.787898063659668,-0.7977505922317505,-8.525551795959473,-6.8773064613342285,-5.9172563552856445,2
71.34940338134766,5.206254005432129,10.937994956970215,3.5792622566223145,-10.41091251373291,3.6322429180145264,3.85925555229187,-8.818571090698242,-0.013665985316038132,-8.12853717803955,-1.5919615030288696,-6.982220649719238,2
79.63350677490234,3.4248223304748535,20.968055725097656,6.434153079986572,-14.923737525939941,1.295039176940918,0.5388981103897095,-6.700840950012207,-2.146057605743408,-9.562591552734375,-2.489490270614624,-9.703292846679688,2
73.02924346923828,2.886308431625366,8.809089660644531,1.102298378944397,-10.675948143005371,-2.7339696884155273,1.3180006742477417,-7.3572678565979,2.7367115020751953,-8.440511703491211,-4.485016345977783,-8.116962432861328,2
62.06709289550781,1.283255696296692,8.115376472473145,-2.959430694580078,-2.497046709060669,1.2753363847732544,6.889247417449951,-7.169577121734619,3.2732725143432617,-6.383775234222412,-5.116705417633057,-4.716147422790527,2
71.89225769042969,-0.06596853584051132,8.735158920288086,4.609340190887451,-9.840201377868652,-0.4646109640598297,3.130958080291748,-10.494502067565918,-4.635647296905518,-9.266324043273926,-4.416755199432373,-7.178431510925293,2
74.30074310302734,11.707051277160645,10.825547218322754,1.2501215934753418,-6.859480381011963,3.5347957611083984,2.2929553985595703,-5.492486476898193,-4.298802375793457,-9.845403671264648,-3.7185277938842773,-7.79932975769043,2
86.7552261352539,2.1083180904388428,10.440300941467285,4.051854133605957,-11.619013786315918,0.15790362656116486,1.464350938796997,-12.117060661315918,-1.26349675655365,-10.321653366088867,-7.658451080322266,-8.68689250946045,2
85.28351593017578,8.386421203613281,13.38259506225586,1.8612724542617798,-11.491242408752441,0.7840492129325867,0.5045427680015564,-6.998185634613037,-2.418417453765869,-10.760340690612793,-5.12170934677124,-9.151844024658203,2
74.48149108886719,8.093430519104004,15.701951026916504,0.2826911509037018,-12.907819747924805,1.396484136581421,3.8188393115997314,-6.562943935394287,-3.0097906589508057,-8.627038955688477,-4.307477951049805,-7.075141429901123,2
68.92025756835938,14.05536937713623,22.55322265625,6.601913928985596,-11.354778289794922,-0.17745894193649292,3.1478285789489746,-5.493075370788574,-5.009810447692871,-9.487567901611328,-6.296962261199951,-8.102574348449707,2
77.36833953857422,2.9575142860412598,8.71785831451416,5.732075214385986,-8.682321548461914,-2.8834431171417236,6.625340461730957,-7.7246856689453125,-0.01599331945180893,-9.019970893859863,-5.571269512176514,-8.1631441116333,2
68.85919952392578,12.481526374816895,22.973783493041992,4.253678321838379,-11.707948684692383,2.559077262878418,2.470125198364258,-5.039474964141846,-2.039079189300537,-9.754260063171387,-4.734564781188965,-7.950727462768555,2
85.8161392211914,4.72314977645874,11.73719310760498,3.0473945140838623,-9.203332901000977,1.5336395502090454,6.516507625579834,-8.75031566619873,-2.0296716690063477,-9.864181518554688,-4.939858436584473,-8.56867504119873,2
86.2176742553711,7.6743903160095215,9.797981262207031,-0.9152582883834839,-7.719179153442383,0.36666160821914673,6.63646936416626,-8.802306175231934,-3.5021727085113525,-9.086447715759277,-1.7061755657196045,-10.045464515686035,2
79.0677490234375,-0.03901739418506622,11.917180061340332,0.10287413001060486,-12.148114204406738,3.206205129623413,0.98870849609375,-6.572513580322266,-0.5999041199684143,-11.057538032531738,-4.6715569496154785,-8.68986988067627,2
79.19452667236328,1.3939939737319946,7.8929266929626465,-2.0170910358428955,-9.098045349121094,0.7469316720962524,3.382416248321533,-5.006924152374268,2.335350513458252,-10.755693435668945,-3.7928526401519775,-9.35158634185791,2
83.67997741699219,4.094749927520752,12.203351974487305,3.200201988220215,-15.578312873840332,-1.2099963426589966,6.018904209136963,-9.942904472351074,-0.1897517293691635,-7.929790019989014,-7.934582233428955,-7.67338752746582,2
79.78226470947266,9.601641654968262,3.4423723220825195,4.37419319152832,-7.635987758636475,-0.4253954589366913,4.036005020141602,-8.227587699890137,0.05248628184199333,-12.200539588928223,-3.705544948577881,-7.039674282073975,2
76.17478942871094,10.96553897857666,17.553375244140625,6.514370918273926,-8.446320533752441,4.2452287673950195,3.074801445007324,-6.301424026489258,-2.5933420658111572,-9.16717529296875,-3.448054552078247,-8.881518363952637,2
71.02762603759766,0.023472676053643227,8.766862869262695,2.764709711074829,-13.060396194458008,-3.719914436340332,2.0599069595336914,-10.185572624206543,-3.033583164215088,-9.766242027282715,-7.285799503326416,-7.373834609985352,2
83.02952575683594,6.908270835876465,12.948904991149902,0.969569742679596,-10.717070579528809,3.8696680068969727,2.7245779037475586,-6.296481609344482,-1.7411199808120728,-8.794660568237305,-4.360251426696777,-6.208894729614258,2
80.3474349975586,7.157517910003662,12.617952346801758,1.2864664793014526,-8.919607162475586,2.5599749088287354,2.176295280456543,-7.38867712020874,-1.013088583946228,-8.648199081420898,-3.0754997730255127,-9.015758514404297,2
77.05599975585938,8.11276626586914,11.495196342468262,-0.5052140355110168,-10.470163345336914,1.329193115234375,4.366262435913086,-6.846748352050781,-1.7078704833984375,-8.449077606201172,-4.092483043670654,-8.26240348815918,2
83.61914825439453,13.033978462219238,13.713958740234375,-1.2501459121704102,-10.031085014343262,2.3082776069641113,3.6433424949645996,-8.152329444885254,-3.738950729370117,-10.097762107849121,-3.262099027633667,-8.302241325378418,2
83.91448211669922,3.6468653678894043,7.608240604400635,1.7420881986618042,-5.010504245758057,1.4693464040756226,3.755497932434082,-7.4676361083984375,3.5264222621917725,-9.085833549499512,-0.9514805674552917,-7.230959415435791,2
75.8669204711914,6.6590447425842285,14.904877662658691,2.22114634513855,-9.306829452514648,-0.36945676803588867,2.2208454608917236,-5.9698805809021,-2.702068328857422,-12.712657928466797,-3.039337396621704,-7.853369235992432,2
77.6746597290039,-4.109989166259766,10.889558792114258,7.032210350036621,-15.201878547668457,-1.2245632410049438,1.4719648361206055,-8.10267448425293,0.7597213387489319,-10.512574195861816,-5.483458995819092,-8.090166091918945,2
76.87641143798828,8.858587265014648,12.339451789855957,3.512336254119873,-8.50357437133789,0.1916816383600235,4.7837958335876465,-6.396627426147461,-0.4433434307575226,-7.206742286682129,-6.782173156738281,-7.842304229736328,2
